2.830000000000000000e+02	2.620000000000000000e+02	2.588410609108742627e-02	2.725399531848882728e-01	6.159234517080404148e-01	5.560286182126491505e-01	9.538448180176120061e-01	4.079644537276998911e-02	1.783182776623942756e-02	1.181184154129279601e-01	5.538924845839572619e-03	1.289536348105571051e-01	1.010159727495595766e-01	1.827100690325455246e-01	5.401000000000000000e+03	3.500000000000000000e+01
2.840000000000000000e+02	2.620000000000000000e+02	-8.922732908912571134e-03	2.854703531848882259e-01	5.227194517080403502e-01	1.046259118212649053e+00	3.301085180176119294e-01	1.258331537276998965e-02	7.719977766239430675e-03	1.627639154129279231e-01	-2.286149515416043693e-02	4.967894810557101082e-03	6.554237274955956871e-02	2.727116903254550584e-02	5.402000000000000000e+03	3.500000000000000000e+01
2.850000000000000000e+02	2.620000000000000000e+02	1.023422609108743005e-02	3.227524531848881550e-01	4.582999517080403873e-01	5.370061182126490973e-01	-5.173581982388097966e-03	8.358613727699904655e-04	-3.570528223376057131e-02	6.338971541292796885e-02	2.282674484583956803e-02	5.968448105570997586e-04	6.305797274955957099e-02	-5.425994096745448414e-02	5.403000000000000000e+03	3.500000000000000000e+01
2.000000000000000000e+02	2.630000000000000000e+02	1.324004091087429419e-03	7.025115318488828198e-02	7.236654517080404192e-01	3.685710182126490375e-01	5.293098180176118994e-01	-7.618104627230009793e-03	3.583613776623943009e-02	-1.282371558707204491e-02	1.041277248458395838e-01	-5.757325189442899505e-03	6.958017274955956288e-02	7.077556903254550447e-02	5.414000000000000000e+03	3.500000000000000000e+01
2.010000000000000000e+02	2.630000000000000000e+02	1.569458609108742575e-02	9.644972531848883257e-01	7.470744517080404323e-01	4.509161182126490974e-01	4.025591180176119610e-01	-2.855054627230009783e-03	2.671540776623942959e-02	6.025713541292795905e-02	-5.044726515416043944e-02	-3.557942018944289936e-02	9.391212749559577078e-03	2.828096903254552485e-02	5.415000000000000000e+03	3.500000000000000000e+01
2.030000000000000000e+02	2.630000000000000000e+02	-7.616546308912571818e-03	-3.016242568151117354e-01	9.735514517080404717e-01	4.903136182126490716e-01	1.035614818017612127e+00	-1.032509462723000919e-02	5.018797766239429733e-03	9.584991541292796347e-02	-4.561566515416043410e-02	-5.995135518944289671e-02	8.419087274955956712e-02	2.614315690325454966e-01	5.416000000000000000e+03	3.500000000000000000e+01
2.040000000000000000e+02	2.630000000000000000e+02	3.547870609108742801e-02	8.886442531848883775e-01	1.246978451708040225e+00	5.197658182126491111e-01	5.960133180176119261e-01	-5.889090127230009984e-03	2.500095776623943028e-02	-1.826986458707204400e-02	-1.226994515416043527e-02	-3.157925418944289991e-02	6.245467274955958381e-02	1.764657690325455441e-01	5.417000000000000000e+03	3.500000000000000000e+01
2.050000000000000000e+02	2.630000000000000000e+02	2.169508609108743158e-02	1.770509253184888276e+00	6.309953517080405527e-01	8.180691182126491601e-01	7.906178180176119952e-01	-3.316228462723001119e-02	5.894299776623942999e-02	-4.459225458707204159e-02	9.147012484583955105e-02	1.255208348105571192e-01	1.064680727495595919e-01	2.806804690325455098e-01	5.418000000000000000e+03	3.500000000000000000e+01
2.060000000000000000e+02	2.630000000000000000e+02	4.423260609108742997e-02	1.107540253184888357e+00	8.090764517080405449e-01	8.944431182126491020e-01	3.674520180176117923e-01	3.860523537276999012e-02	-5.475493233760569609e-03	1.147024154129279577e-01	2.181838248458395912e-01	2.481822348105570675e-01	1.320739727495595650e-01	3.751660690325454572e-01	5.419000000000000000e+03	3.500000000000000000e+01
2.070000000000000000e+02	2.630000000000000000e+02	6.910946091087428675e-03	9.209092531848883656e-01	1.628987451708040268e+00	6.719862182126491446e-01	3.202989180176118444e-01	2.444643537276999443e-02	2.074125776623943207e-02	1.441870154129279713e-01	-6.901520515416043056e-02	9.175143481055711425e-02	9.646847274955956675e-02	4.277826690325455816e-01	5.420000000000000000e+03	3.500000000000000000e+01
2.080000000000000000e+02	2.630000000000000000e+02	3.008259609108742544e-02	4.365744531848882448e-01	8.567684517080406126e-01	6.491692182126490573e-01	5.487845180176118554e-01	3.459407372769990503e-03	1.073984776623943156e-02	6.076645541292795272e-02	9.710142484583957068e-02	6.959194810557102484e-03	8.857717274955957676e-02	3.875616690325455194e-01	5.421000000000000000e+03	3.500000000000000000e+01
2.090000000000000000e+02	2.630000000000000000e+02	4.491189609108742903e-02	1.421652531848882628e-01	9.912934517080403962e-01	5.493845182126491089e-01	1.012756818017611860e+00	1.010691537276998953e-02	3.943876776623943259e-02	1.414832154129279373e-01	1.382084845839563758e-03	7.431403481055709470e-02	1.163458727495595563e-01	2.975083690325455166e-01	5.422000000000000000e+03	3.500000000000000000e+01
2.100000000000000000e+02	2.630000000000000000e+02	7.445308609108743092e-02	1.011198253184888207e+00	1.101398451708040405e+00	9.466221182126490774e-01	7.849398180176121453e-01	2.047604537276999023e-02	3.385092776623942895e-02	6.850533541292795625e-02	8.053022484583956253e-02	1.361445348105571052e-01	1.676322727495595521e-01	2.590330690325455265e-01	5.423000000000000000e+03	3.500000000000000000e+01
2.110000000000000000e+02	2.630000000000000000e+02	3.732890609108742430e-02	2.971143531848882691e-01	1.124307451708040251e+00	3.809822182126491041e-01	8.966068180176118840e-01	2.103907537276998932e-02	-3.225845223376056642e-02	7.438107541292796054e-02	1.198513248458395603e-01	1.486482348105571116e-01	1.120546727495595890e-01	1.715277690325455462e-01	5.424000000000000000e+03	3.500000000000000000e+01
2.120000000000000000e+02	2.630000000000000000e+02	-9.529065908912571700e-03	2.270256531848882653e-01	1.840019451708040155e+00	1.166244118212649061e+00	1.134572818017612006e+00	-5.234058627230009017e-03	-3.129693223376057293e-02	1.314313154129279348e-01	1.026159248458395762e-01	1.526390348105571004e-01	1.941718727495596042e-01	3.679446690325455238e-01	5.425000000000000000e+03	3.500000000000000000e+01
2.130000000000000000e+02	2.630000000000000000e+02	5.143107609108742845e-02	7.846687531848881569e-01	8.344934517080405678e-01	1.122274118212649219e+00	1.754948818017612266e+00	1.416651537276998954e-02	2.577574776623943464e-02	8.797371541292796360e-02	2.497202484583956744e-02	7.096883481055710208e-02	1.132629727495595567e-01	2.782952690325455336e-01	5.426000000000000000e+03	3.500000000000000000e+01
2.140000000000000000e+02	2.630000000000000000e+02	6.392357609108742511e-02	4.589226531848882851e-01	1.549024451708040484e+00	1.190665118212649087e+00	5.043883180176118586e-01	-8.018695627230010281e-03	2.432684776623943168e-02	-3.254558458707204616e-02	3.192313484583956390e-02	1.333695348105571055e-01	1.329493727495595912e-01	-1.920958096745448151e-02	5.427000000000000000e+03	3.500000000000000000e+01
2.150000000000000000e+02	2.630000000000000000e+02	3.302277609108742601e-02	3.208383531848882364e-01	1.268585451708040157e+00	1.436493118212649245e+00	9.592848180176118955e-01	1.310450537276999089e-02	1.924323776623942939e-02	1.034719154129279672e-01	1.011727248458395706e-01	3.284778481055709853e-02	1.456559727495595480e-01	2.928884690325455065e-01	5.428000000000000000e+03	3.500000000000000000e+01
2.160000000000000000e+02	2.630000000000000000e+02	1.764952609108742798e-02	6.505219531848882575e-01	8.968304517080404326e-01	1.422291118212649197e+00	1.676315818017611869e+00	2.920391537276999239e-02	-2.125898223376056911e-02	1.133518154129279504e-01	1.604152248458395880e-01	5.968547481055709591e-02	1.591334727495595791e-01	2.522962690325455393e-01	5.429000000000000000e+03	3.500000000000000000e+01
2.170000000000000000e+02	2.630000000000000000e+02	2.370202609108743030e-02	1.089808253184888276e+00	1.295050451708040562e+00	1.024069118212649121e+00	1.561891818017612010e+00	1.282490537276998951e-02	5.915816776623943063e-02	3.792558541292795349e-02	1.649949248458395523e-01	3.733185481055710520e-02	1.783285727495595996e-01	2.163811690325455339e-01	5.430000000000000000e+03	3.500000000000000000e+01
2.180000000000000000e+02	2.630000000000000000e+02	2.370265609108743177e-02	8.136872531848882151e-01	2.022051451708040126e+00	1.429143118212649277e+00	1.003467818017611979e+00	3.028715537276999159e-02	5.539787776623943116e-02	8.666551541292795424e-02	2.534237248458395264e-01	2.091052348105571224e-01	1.780942727495595790e-01	4.359968690325455309e-01	5.431000000000000000e+03	3.500000000000000000e+01
2.190000000000000000e+02	2.630000000000000000e+02	3.551846609108742781e-02	1.190313253184888342e+00	2.608967451708040119e+00	1.909321118212649049e+00	1.424513818017611788e+00	2.991623537276998784e-02	2.526140776623943263e-02	1.887626154129279366e-01	-7.896525515416043250e-02	2.337837348105570867e-01	1.862028727495596003e-01	4.911624690325455678e-01	5.432000000000000000e+03	3.500000000000000000e+01
2.200000000000000000e+02	2.630000000000000000e+02	8.156766091087428588e-03	1.308657253184888347e+00	1.801012451708040363e+00	2.152745118212648912e+00	1.717522818017611863e+00	3.332916537276998936e-02	3.663991776623943403e-02	9.608511541292795444e-02	5.911284845839567814e-03	9.563093481055709444e-02	2.323635727495594883e-01	4.831518690325455889e-01	5.433000000000000000e+03	3.500000000000000000e+01
2.210000000000000000e+02	2.630000000000000000e+02	4.241387609108742546e-02	1.194943253184888476e+00	1.645817451708040391e+00	2.095385118212648834e+00	1.732124818017611867e+00	1.948166537276999066e-02	-2.437957223376056859e-02	8.903041541292794347e-02	1.326216248458395586e-01	9.134354810557104853e-03	2.478250727495595607e-01	6.008367690325455701e-01	5.434000000000000000e+03	3.500000000000000000e+01
2.220000000000000000e+02	2.630000000000000000e+02	6.684363609108742721e-02	5.170186531848883771e-01	1.861383451708040315e+00	2.409049118212648999e+00	1.810646818017611848e+00	4.694682537276998607e-02	1.733161776623943356e-02	5.671928541292795001e-02	1.875188248458395379e-01	2.592162348105571112e-01	3.060142727495595572e-01	7.482352690325455580e-01	5.435000000000000000e+03	3.500000000000000000e+01
2.230000000000000000e+02	2.630000000000000000e+02	3.646300609108742846e-02	1.894296253184888590e+00	2.483283451708039991e+00	2.780843118212649401e+00	2.570508818017611663e+00	7.160748537276999393e-02	3.582321776623943049e-02	1.730483154129279499e-01	1.926580248458395483e-01	2.188627348105571246e-01	3.347954727495595639e-01	6.424580690325456533e-01	5.436000000000000000e+03	3.500000000000000000e+01
2.240000000000000000e+02	2.630000000000000000e+02	6.522564609108742750e-02	1.264623253184888219e+00	2.696585451708040093e+00	3.187211118212649019e+00	2.330973818017612054e+00	3.939385537276998694e-02	6.778651776623943748e-02	1.495856154129279469e-01	1.018768248458395559e-01	1.986172348105571250e-01	3.553846727495595936e-01	6.961825690325456062e-01	5.437000000000000000e+03	3.500000000000000000e+01
2.250000000000000000e+02	2.630000000000000000e+02	4.317568609108742711e-02	8.868862531848882291e-01	2.970992451708040161e+00	3.227872118212649077e+00	2.836703818017611844e+00	6.280885537276999220e-02	4.776691776623943203e-02	-5.208667587072045649e-03	2.473781248458395421e-01	2.172209348105570981e-01	4.165131727495596237e-01	8.093631690325455708e-01	5.438000000000000000e+03	3.500000000000000000e+01
2.260000000000000000e+02	2.630000000000000000e+02	5.147623609108742393e-02	1.628842253184888289e+00	3.177467451708040347e+00	3.175796118212648622e+00	3.217831818017611756e+00	5.032372537276998820e-02	8.751023776623942374e-02	1.006899154129279467e-01	9.303442484583955563e-02	1.858746348105571322e-01	4.849988727495596619e-01	6.763777690325455394e-01	5.439000000000000000e+03	3.500000000000000000e+01
2.270000000000000000e+02	2.630000000000000000e+02	9.378490609108743048e-02	2.518337253184887992e+00	3.036809451708040175e+00	4.379168118212649397e+00	3.115481818017611815e+00	4.121803537276999552e-02	1.622018776623943004e-02	9.514231541292796079e-02	1.969031248458395500e-01	3.034801348105570784e-01	5.269425727495594680e-01	8.712814690325454414e-01	5.440000000000000000e+03	3.500000000000000000e+01
2.280000000000000000e+02	2.630000000000000000e+02	1.333171060910874617e-01	2.249247253184888162e+00	4.883725451708040843e+00	4.596036118212649235e+00	3.864588818017611338e+00	8.157493537276999662e-02	6.328107776623943803e-02	2.750492154129279276e-01	1.081314248458395549e-01	4.203776348105571214e-01	6.722875727495595255e-01	1.069272769032545423e+00	5.441000000000000000e+03	3.500000000000000000e+01
2.290000000000000000e+02	2.630000000000000000e+02	5.843989609108742045e-02	3.133401253184888269e+00	5.009018451708040942e+00	4.932665118212649524e+00	4.196341818017611303e+00	7.870425537276999617e-02	1.475242377662394355e-01	2.239025154129279382e-01	3.815232248458395592e-01	2.337463348105571215e-01	7.329602727495595493e-01	1.248156769032545466e+00	5.442000000000000000e+03	3.500000000000000000e+01
2.300000000000000000e+02	2.630000000000000000e+02	8.978647609108743322e-02	3.481434253184888306e+00	5.216626451708041401e+00	4.660391118212649175e+00	4.434373818017611768e+00	6.605200537276999240e-02	7.829699776623942620e-02	2.419501154129279352e-01	4.163554248458395390e-01	3.802851348105571461e-01	7.204622727495596513e-01	1.313259769032545599e+00	5.443000000000000000e+03	3.500000000000000000e+01
2.310000000000000000e+02	2.630000000000000000e+02	5.960488609108742508e-02	2.848107253184887888e+00	6.091421451708040280e+00	4.727395118212649905e+00	5.028486818017611881e+00	5.633637537276999646e-02	8.673362776623942672e-02	2.619544154129279656e-01	2.075052248458395532e-01	4.676723348105571443e-01	7.335169727495596259e-01	1.332748769032545466e+00	5.444000000000000000e+03	3.500000000000000000e+01
2.320000000000000000e+02	2.630000000000000000e+02	8.935321609108742846e-02	2.685318253184887816e+00	5.543102451708040057e+00	4.976144118212649126e+00	4.599743818017612007e+00	6.461816537277000061e-02	7.974393776623941998e-02	3.171501154129279243e-01	3.286074248458395464e-01	3.662557348105570654e-01	6.980353727495596239e-01	1.299899769032545560e+00	5.445000000000000000e+03	3.500000000000000000e+01
2.330000000000000000e+02	2.630000000000000000e+02	9.876640609108743030e-02	2.519134253184887928e+00	5.955625451708041140e+00	5.776751118212649416e+00	4.933438818017611638e+00	7.546533537277000381e-02	6.505407776623943483e-02	3.438734154129279852e-01	4.225715248458395412e-01	3.472158348105571224e-01	8.206748727495596363e-01	1.677811769032545586e+00	5.446000000000000000e+03	3.500000000000000000e+01
2.340000000000000000e+02	2.630000000000000000e+02	1.100398060910874193e-01	3.395081253184888403e+00	6.444577451708041416e+00	6.940688118212649194e+00	6.193114818017611434e+00	5.614468537276998822e-02	1.343620377662394227e-01	2.828325154129279206e-01	3.065446248458395528e-01	5.490585348105571084e-01	9.081952727495595790e-01	1.742675769032545396e+00	5.447000000000000000e+03	3.500000000000000000e+01
2.350000000000000000e+02	2.630000000000000000e+02	8.070992609108743054e-02	3.691407253184888049e+00	8.295541451708039915e+00	7.730357118212649148e+00	7.791744818017610541e+00	8.574282537276999017e-02	1.119662377662394293e-01	3.639563154129279998e-01	5.258436248458395745e-01	7.468499348105571700e-01	9.280324727495595782e-01	2.105579769032545734e+00	5.448000000000000000e+03	3.500000000000000000e+01
2.360000000000000000e+02	2.630000000000000000e+02	9.404920609108743945e-02	3.614741253184888148e+00	9.114150451708040279e+00	8.800500118212648104e+00	7.952174818017612168e+00	9.286580537276999114e-02	1.070323377662394382e-01	3.234565154129279141e-01	3.531846248458395121e-01	8.293140348105572102e-01	1.037906472749559494e+00	2.540056769032545070e+00	5.449000000000000000e+03	3.500000000000000000e+01
2.370000000000000000e+02	2.630000000000000000e+02	1.278158060910874472e-01	3.719525253184888136e+00	1.051555445170803971e+01	1.056893711821264858e+01	9.582028818017610305e+00	8.324822537276999057e-02	9.138103776623943131e-02	3.909551154129279893e-01	3.665340248458395789e-01	9.276175348105571983e-01	1.205105472749559592e+00	2.786267769032545250e+00	5.450000000000000000e+03	3.500000000000000000e+01
2.380000000000000000e+02	2.630000000000000000e+02	1.485436060910874378e-01	5.513097253184888302e+00	1.215233445170803961e+01	1.263882711821264770e+01	1.121250081801761134e+01	1.415590353727699535e-01	8.588057776623943262e-02	3.116520154129279185e-01	4.505700248458396340e-01	1.000160134810557100e+00	1.481247472749559480e+00	3.342482769032545598e+00	5.451000000000000000e+03	3.500000000000000000e+01
2.390000000000000000e+02	2.630000000000000000e+02	1.213854060910874305e-01	6.217902253184888650e+00	1.432236445170804018e+01	1.553037711821264821e+01	1.345159081801761047e+01	1.242030353727700126e-01	1.283364377662394307e-01	4.918209154129278837e-01	6.363794248458396474e-01	1.298576134810557114e+00	1.714825472749559543e+00	4.370914769032546054e+00	5.452000000000000000e+03	3.500000000000000000e+01
2.400000000000000000e+02	2.630000000000000000e+02	1.329321060910874375e-01	6.449285253184887878e+00	1.791114445170804004e+01	1.787603711821264696e+01	1.565085081801761113e+01	1.260684353727699880e-01	1.797318377662394107e-01	4.595478154129279402e-01	6.628045248458396266e-01	1.512949134810557261e+00	2.023820472749559674e+00	4.540617769032545326e+00	5.453000000000000000e+03	3.500000000000000000e+01
2.410000000000000000e+02	2.630000000000000000e+02	1.662994060910874261e-01	7.665211253184888385e+00	1.978144445170804033e+01	1.981979711821264800e+01	1.765640081801761241e+01	1.834916353727699678e-01	1.411490377662394102e-01	5.492917154129279833e-01	6.574895248458396679e-01	1.577802134810557089e+00	2.149715472749559542e+00	5.180829769032546217e+00	5.454000000000000000e+03	3.500000000000000000e+01
2.420000000000000000e+02	2.630000000000000000e+02	1.830097060910874374e-01	8.021343253184888056e+00	1.928148445170804237e+01	2.140077711821264828e+01	1.867532081801761379e+01	1.685542353727699783e-01	9.071393776623942751e-02	5.799738154129280288e-01	6.439994248458396076e-01	1.828424134810557433e+00	2.255382472749559497e+00	5.491918769032546166e+00	5.455000000000000000e+03	3.500000000000000000e+01
2.430000000000000000e+02	2.630000000000000000e+02	1.449628060910874705e-01	8.812053253184888746e+00	2.077165445170804148e+01	2.120418711821264779e+01	1.946780081801761142e+01	1.462949353727699964e-01	1.757020377662394106e-01	7.143208154129280230e-01	7.004242248458396602e-01	1.709751134810556739e+00	2.317936472749559496e+00	5.627100769032545635e+00	5.456000000000000000e+03	3.500000000000000000e+01
2.440000000000000000e+02	2.630000000000000000e+02	2.166664060910874490e-01	8.572760253184888768e+00	2.068861445170804103e+01	2.185448711821264922e+01	1.713375081801761368e+01	1.573025353727699471e-01	2.106683377662394163e-01	5.383565154129279495e-01	6.771492248458396146e-01	1.587739134810556951e+00	2.248031472749559612e+00	5.610210769032545564e+00	5.457000000000000000e+03	3.500000000000000000e+01
2.450000000000000000e+02	2.630000000000000000e+02	2.347513060910874638e-01	7.658420253184888615e+00	1.841418445170804219e+01	1.936550711821265125e+01	1.639144081801761388e+01	1.537370353727699757e-01	1.309349377662394065e-01	4.427476154129279529e-01	6.523555248458395850e-01	1.506951134810557313e+00	2.135971472749559563e+00	5.134272769032546258e+00	5.458000000000000000e+03	3.500000000000000000e+01
2.460000000000000000e+02	2.630000000000000000e+02	1.479212060910874427e-01	7.483031253184888598e+00	1.710086445170804126e+01	1.689601711821264729e+01	1.495589081801761111e+01	1.266091353727699931e-01	1.058552377662394239e-01	5.896627154129280290e-01	6.889509248458396407e-01	1.222205134810557148e+00	1.932241472749559597e+00	4.829346769032546227e+00	5.459000000000000000e+03	3.500000000000000000e+01
2.470000000000000000e+02	2.630000000000000000e+02	1.598857060910874317e-01	7.242801253184888211e+00	1.412422445170803975e+01	1.617395711821264825e+01	1.341362081801761263e+01	1.087649353727700025e-01	9.271023776623943391e-02	5.470928154129280907e-01	4.149346248458395947e-01	1.190056134810557165e+00	1.672496472749559482e+00	4.085790769032546343e+00	5.460000000000000000e+03	3.500000000000000000e+01
2.480000000000000000e+02	2.630000000000000000e+02	1.283228060910874546e-01	6.385633253184887614e+00	1.342676445170804023e+01	1.330788711821264769e+01	1.119336081801761118e+01	1.239924353727699796e-01	1.403592377662394308e-01	4.510487154129279586e-01	6.085975248458396214e-01	8.714007348105570205e-01	1.469274472749559468e+00	3.020368769032545586e+00	5.461000000000000000e+03	3.500000000000000000e+01
2.490000000000000000e+02	2.630000000000000000e+02	1.180734060910874211e-01	4.736907253184887701e+00	1.116591445170804064e+01	1.211740711821264860e+01	9.381553818017611235e+00	1.410131353727699932e-01	1.266778377662393928e-01	3.596248154129279562e-01	5.566299248458397297e-01	8.703312348105570750e-01	1.385718472749559504e+00	3.111719769032545546e+00	5.462000000000000000e+03	3.500000000000000000e+01
2.500000000000000000e+02	2.630000000000000000e+02	1.708851060910874242e-01	4.995696253184887858e+00	1.104985445170803970e+01	9.346406118212648551e+00	8.219273818017612143e+00	1.284875353727699676e-01	1.109310377662394292e-01	4.602174154129279326e-01	3.834841248458395468e-01	8.559681348105571130e-01	1.218411472749559632e+00	2.744519769032545575e+00	5.463000000000000000e+03	3.500000000000000000e+01
2.510000000000000000e+02	2.630000000000000000e+02	7.431761609108743227e-02	4.737066253184888609e+00	9.693524451708039891e+00	9.489344118212649448e+00	7.090205818017611072e+00	1.073246353727699970e-01	1.251207377662394149e-01	4.214021154129279911e-01	5.028028248458394911e-01	8.597149348105571631e-01	1.003117472749559536e+00	2.274863769032545502e+00	5.464000000000000000e+03	3.500000000000000000e+01
2.520000000000000000e+02	2.630000000000000000e+02	1.587220060910874420e-01	3.872083253184888108e+00	7.829493451708040119e+00	7.891149118212648084e+00	6.339969818017610947e+00	1.060690353727699875e-01	1.394584377662394237e-01	3.912231154129279243e-01	3.176835248458395600e-01	6.934520348105570609e-01	9.355223727495596275e-01	2.190657769032545499e+00	5.465000000000000000e+03	3.500000000000000000e+01
2.530000000000000000e+02	2.630000000000000000e+02	1.574617060910874500e-01	3.292348253184888218e+00	7.223560451708041619e+00	7.293037118212649439e+00	6.055144818017611286e+00	9.478973537276999539e-02	1.288315377662394290e-01	2.566246154129279144e-01	3.039456248458395349e-01	6.649941348105571359e-01	9.380932727495595591e-01	1.825407769032545424e+00	5.466000000000000000e+03	3.500000000000000000e+01
2.540000000000000000e+02	2.630000000000000000e+02	1.613045060910874295e-01	4.024166253184888298e+00	6.497870451708040562e+00	7.041900118212649495e+00	5.394409818017611435e+00	8.299537537276999166e-02	9.223263776623942534e-02	3.032729154129279459e-01	3.800402248458395471e-01	5.641610348105571271e-01	8.298727727495596174e-01	1.666961769032545559e+00	5.467000000000000000e+03	3.500000000000000000e+01
2.550000000000000000e+02	2.630000000000000000e+02	1.529672060910874376e-01	3.449087253184888180e+00	5.596244451708041190e+00	5.810415118212649332e+00	4.999622818017612325e+00	1.190297353727699931e-01	9.506363776623942552e-02	3.190678154129279465e-01	2.384165248458395836e-01	5.414347348105570390e-01	8.334217727495595307e-01	1.469471769032545394e+00	5.468000000000000000e+03	3.500000000000000000e+01
2.560000000000000000e+02	2.630000000000000000e+02	1.019123060910874373e-01	3.361467253184887927e+00	5.930532451708041108e+00	6.258376118212649608e+00	4.091144818017611762e+00	9.060346537276998957e-02	1.244308377662394355e-01	2.635214154129279507e-01	4.065337248458394948e-01	6.053300348105571382e-01	8.500723727495597126e-01	1.466707769032545405e+00	5.469000000000000000e+03	3.500000000000000000e+01
2.570000000000000000e+02	2.630000000000000000e+02	1.012882060910874349e-01	2.923348253184888446e+00	6.390538451708041023e+00	5.404136118212648832e+00	4.574892818017612051e+00	7.977062537276999321e-02	1.251075377662394239e-01	3.600292154129279276e-01	3.029406248458395567e-01	4.928834348105571861e-01	8.248457727495595027e-01	1.229108769032545512e+00	5.470000000000000000e+03	3.500000000000000000e+01
2.580000000000000000e+02	2.630000000000000000e+02	1.305289060910874155e-01	2.959346253184888198e+00	4.836896451708041056e+00	5.041118118212649435e+00	4.710423818017611453e+00	8.386334537277000123e-02	1.080957377662394164e-01	2.801179154129279092e-01	2.624703248458395977e-01	4.771658348105570768e-01	7.286523727495596292e-01	9.892307690325455871e-01	5.471000000000000000e+03	3.500000000000000000e+01
2.590000000000000000e+02	2.630000000000000000e+02	1.339519060910874249e-01	2.445717253184888307e+00	3.799347451708040335e+00	4.383547118212649529e+00	4.110404818017611817e+00	7.981782537276999046e-02	7.368430776623943745e-02	1.416239154129279587e-01	2.806813248458395749e-01	6.202438348105571153e-01	7.344376727495595114e-01	9.652317690325454835e-01	5.472000000000000000e+03	3.500000000000000000e+01
2.600000000000000000e+02	2.630000000000000000e+02	9.751810609108743644e-02	1.722749253184888252e+00	5.160292451708040851e+00	3.727130118212649279e+00	2.920206818017611727e+00	7.816325537276999635e-02	1.055392377662394410e-01	7.941650541292795407e-02	3.118477248458395024e-01	4.469007348105571431e-01	6.934282727495596488e-01	9.380987690325456319e-01	5.473000000000000000e+03	3.500000000000000000e+01
2.610000000000000000e+02	2.630000000000000000e+02	6.213774609108742297e-02	2.462644253184888221e+00	4.700603451708040836e+00	3.510126118212649082e+00	3.394014818017611734e+00	8.184568537276999678e-02	8.582692776623943032e-02	2.609148154129279917e-01	2.565657248458395046e-01	3.253240348105571611e-01	6.246240727495595557e-01	7.340473690325455269e-01	5.474000000000000000e+03	3.500000000000000000e+01
2.620000000000000000e+02	2.630000000000000000e+02	5.294171609108742904e-02	1.734407253184888198e+00	3.691548451708040357e+00	3.214244118212649326e+00	2.949256818017611526e+00	8.128990537276999107e-02	3.328997776623943139e-02	3.088412154129279719e-01	1.638025248458395700e-01	3.116198348105571059e-01	5.494416727495594621e-01	8.721635690325456602e-01	5.475000000000000000e+03	3.500000000000000000e+01
2.630000000000000000e+02	2.630000000000000000e+02	7.944269609108742247e-02	7.765460531848884518e-01	3.343430451708040874e+00	3.245121118212648703e+00	1.984944818017612134e+00	4.659294537276999215e-02	7.575191776623943496e-02	1.511501154129279434e-01	1.495581248458395796e-01	2.037764348105570722e-01	5.195660727495595710e-01	7.387168690325456311e-01	5.476000000000000000e+03	3.500000000000000000e+01
2.640000000000000000e+02	2.630000000000000000e+02	7.418991609108742391e-02	1.312960253184888293e+00	3.060902451708039873e+00	3.265803118212649458e+00	2.660417818017611680e+00	3.464695537276998860e-02	4.955237776623943463e-02	1.976029154129279319e-01	3.495793248458395341e-01	3.427978348105571449e-01	4.419293727495595681e-01	6.732624690325454964e-01	5.477000000000000000e+03	3.500000000000000000e+01
2.650000000000000000e+02	2.630000000000000000e+02	5.941682609108742130e-02	1.927329253184888236e+00	2.858985451708040415e+00	2.609834118212648768e+00	2.387746818017611794e+00	4.204023537276999067e-02	4.771887776623943284e-02	2.164105154129279673e-01	1.161848248458395710e-01	1.693342348105571216e-01	3.828415727495595999e-01	7.410999690325454914e-01	5.478000000000000000e+03	3.500000000000000000e+01
2.660000000000000000e+02	2.630000000000000000e+02	5.864645609108742885e-02	1.359182253184888278e+00	2.088449451708040083e+00	2.499994118212649497e+00	1.558759818017612098e+00	5.579284537276998912e-02	1.627516776623943312e-02	1.508348154129279528e-01	9.975542484583956038e-02	2.785136348105571313e-01	3.234570727495595377e-01	6.391346690325455659e-01	5.479000000000000000e+03	3.500000000000000000e+01
2.670000000000000000e+02	2.630000000000000000e+02	1.667357609108743172e-02	1.237511253184888194e+00	2.231138451708040371e+00	1.828382118212649177e+00	1.421421818017611916e+00	4.128517537276998883e-02	3.587644776623943182e-02	1.544404154129279394e-01	2.123303248458395798e-01	1.334347348105571207e-01	2.512962727495595128e-01	6.515016690325455828e-01	5.480000000000000000e+03	3.500000000000000000e+01
2.680000000000000000e+02	2.630000000000000000e+02	6.605734609108743216e-02	1.013057253184888262e+00	2.322181451708039912e+00	1.983991118212649285e+00	2.004777818017611679e+00	4.151573537276999348e-02	2.786937776623943375e-02	1.830028154129279550e-01	1.718257248458395781e-01	1.195799348105570925e-01	2.750681727495595807e-01	7.127956690325455424e-01	5.481000000000000000e+03	3.500000000000000000e+01
2.690000000000000000e+02	2.630000000000000000e+02	6.551581609108741988e-02	9.950192531848884858e-01	2.286917451708040172e+00	1.335483118212648979e+00	1.733609818017612048e+00	5.930193537276998855e-02	5.433994776623943257e-02	8.229678541292795302e-02	1.164224248458395478e-01	3.383434348105570644e-01	2.450089727495595726e-01	3.050808690325454986e-01	5.482000000000000000e+03	3.500000000000000000e+01
